appearance_id,scored_flag
3451456_242497,0.45980417372725996
2538962_148455,0.8166108231794221
3412928_369567,0.0009629034955318666
4445434_547499,0.38802056916231575
4645962_142021,0.22522335698746698
2335091_52408,5.553693173752618e-05
4036096_369093,5.2675590505125666e-05
4362766_431755,0.45700517852803946
3845000_347253,0.5069050446315136
3203607_106872,0.4619963348575078
2351986_43518,0.6491656218610717
2864994_83946,0.8158834031541908
3058711_60632,0.10605816767135985
2871493_142281,0.47359898946847834
3209981_297784,3.222227564031547e-05
4120980_921735,5.571503719256403e-05
4621049_644408,0.46035524909098724
3322357_61560,0.13903446759208893
4150616_5336,0.04485089193358808
4112943_225122,0.8649257323697273
2518678_51288,0.5034181176365556
4645937_1005575,0.2644484088020152
3069861_271495,0.5691252628514579
3047703_296359,0.3417722409863523
4627626_260677,0.0023638595784341346
4103692_275303,0.14591374807802826
2735547_183494,0.2150325914651831
4361500_148153,0.21928983633652732
4376716_526790,0.3978682307861543
3718405_197491,0.028382989926489022
2604127_40633,0.15508645768940085
3852698_412945,0.11893440002917355
2732272_38356,0.0003933945410910837
2581262_120211,0.0049827422151171065
3069955_45596,0.39724255746135095
4096217_195778,0.00023500907227239767
2223109_57987,0.37725587694453155
3614767_504209,0.00018202175427772723
2482436_57370,1.6411641837157667e-05
3219405_398065,0.5617605261679384
4761063_938431,0.04033914512000907
2899872_207834,0.011736729962584833
2758373_72458,0.342158526806552
2526246_209015,0.5702992980229382
2243894_8491,0.6265847000546949
2589153_188660,0.24960439404037904
3838268_148252,0.3678978039064029
3413165_45683,4.658500481572817e-05
4367847_443308,0.00022602847254436255
4468906_510459,0.2293248515639972
2726707_199733,1.241633690383061e-05
2251359_25488,0.6402864388141611
2873148_105478,0.17056954633063356
2770147_94201,4.258231328659888e-05
4625818_328658,0.025702211878986154
4095278_125714,0.004138304215381052
2721043_248903,0.0940867340321477
2524744_35640,0.15006547352426727
3860298_144303,0.00012354535430145715
3655626_525990,0.2567120737573908
4620925_459763,5.137962311244415e-05
2460634_39372,0.8791628863612344
4645804_1034853,0.3724852945335753
2877309_272812,3.772194438053523e-05
2698135_85177,4.778677054910816e-06
3513621_381348,0.4156008593672236
3229500_34344,0.13357964133690728
2346203_76176,0.4490608188819344
2480168_234787,0.7580628526068298
4132465_340251,0.13249079390181065
2872023_193004,0.05008754078016173
2581299_195162,0.0010620722199284477
3223311_40205,0.8448043385641812
2341033_126252,0.23952333354252525
3840088_387106,0.911210825390312
2224903_33314,8.056241415725923e-05
4408855_840101,0.0009935499323741228
3080833_255488,0.018494344871407022
3464328_605534,0.20496233733910704
3433398_225873,8.189809594292455e-06
2381470_72458,0.7109715796488084
2813601_58568,4.8616103619850706e-05
4620809_433181,0.24012008083567082
3421861_584769,7.237029700177293e-06
2726605_28855,0.4303726108814466
4547696_291200,0.12736945873248118
2222718_15680,0.0015294306805260765
2482472_56795,7.402824237887797e-05
3141086_273431,0.8038105329660105
4665064_169687,0.00017156119365461777
2722798_70131,0.11540150161005683
3127378_55143,0.0007976776592932046
3077234_84405,0.0001556331377573832
4403430_189740,0.15911328347921014
3002051_288432,0.687725488615434
3140036_342226,0.3595950095293212
2871980_190393,0.5602705719750241
4626789_803967,0.11418704250584266
2478966_227081,0.6110908172505208
4098854_727747,0.6392610402252675
3602478_74081,0.12335670084745501
3302918_42948,0.2543370522244991
4363832_616341,0.03664523003457041
4625946_505219,3.844676645092423e-05
3400532_165345,0.1849787710789474
2470081_6994,0.30362572051678655
2352054_139915,0.0005844911690558258
2250494_12895,0.006315515044718509
3457423_458537,0.0847327785498839
3890180_40204,0.0005036025981426791
4192927_684348,0.216622336519875
4172135_96341,0.9733832625915668
4648768_284739,0.8477078749566551
3058437_202228,0.12696938731117158
3845079_111196,0.4276539441495164
2899863_296622,0.4953235009173518
2231579_41384,0.6426799654762225
2653896_124628,0.015452650011173293
2340421_139339,0.13965750257546317
4472057_839973,0.6506852537974872
3223118_263628,7.735622943553663e-05
3047718_203412,4.993503444837757e-05
2329456_27565,0.002558189065971204
2683508_148607,0.00013653489976801897
2899678_27374,0.16626423578248156
2251539_63824,0.0004875314003950699
2346374_15821,0.0013779509676985914
3911726_169880,0.48617237930816326
2604092_22186,0.029918146252507816
3298483_274694,0.4192239097516284
4113069_636703,0.3639186526011876
2594673_207302,3.681341132331174e-05
3840161_465830,0.43879763758581036
4098063_805835,0.013511606743376942
4396920_367652,0.2651749078265378
3415349_121570,0.3744438091726279
4649545_670883,7.648221908676482e-05
3851163_592403,0.00018051241503129101
2704498_40074,8.03517863374764e-06
2726717_184528,2.8332546553335043e-05
3598335_208542,0.00010670711233261063
3427121_56518,0.6061528536311146
3223056_344395,0.25508224440714644
4620810_849520,0.880318116033204
2890520_272644,0.6280340992313388
3869133_841731,0.010678833080475745
3612847_61856,0.87310715446778
3069637_145692,0.0002849854085277698
4109466_668267,0.8455561756211236
2646293_123294,0.9528524823519804
4647933_229817,0.7758810281251101
4645517_455181,3.522027274482994e-05
3394863_545520,0.12555993958178935
2478814_16408,0.00010180943296059674
3612847_187309,0.7820622889829849
3433280_121985,0.0002336488328502827
4370062_570385,0.35739221029721197
2675297_10471,1.3065537841055097e-05
3451102_149498,0.089005405148819
2251429_5507,0.35380239783696976
4393326_248355,0.8002849481192631
4445791_480762,0.24400018334261192
4109426_54716,0.0067060516168833476
4635266_550550,0.45009962321932306
3605298_320271,0.00015217914776851266
4373917_676411,0.00012178563999635058
3613104_236952,0.3449039777807621
2223970_55385,0.4002356829291727
3219334_128969,0.021765490358001658
2700772_130257,0.31007555460100883
2586908_30757,3.6276741654103064e-05
3673470_323589,0.360019095957716
3851348_606967,0.8630646066576195
2225509_31642,0.2918100721718441
3839235_344381,0.909735956762623
2359345_29260,0.24147820269048906
3421765_284165,0.00034508641261867765
3614905_242078,0.023821277053778598
2865134_372267,0.6576812034114715
2735567_20463,8.33859322394764e-05
4396711_657387,0.14082787695180354
3223144_110695,0.31237372532943863
3450678_370791,0.2671426033055951
3395498_171374,0.00015228313478928216
4649537_607173,0.07403410466994043
2240085_52480,0.2592171282125435
2609814_282058,0.00017811936602086785
3415337_208542,0.4933573568803279
2646179_131183,6.496537108532292e-05
2719030_127837,0.5466071190376562
3612985_348425,0.5617460616203747
3613199_16135,0.8928955148006017
3613003_221285,0.4582631674438214
2588987_226524,0.4246065658888958
3869311_307058,0.658492716434413
2503745_129579,0.2336468409592939
3450597_182582,0.00030373064842613087
2240214_85953,0.0003958769273571209
2718722_95438,0.9133854719070617
2818610_30418,0.9655303244614946
3889046_478601,0.00045666189110349343
3869243_14881,0.00012427851257627306
2321272_26485,0.10711383512839939
4113160_623521,0.00010141971655310496
4627542_723487,0.24506288914778718
3100174_410158,0.35055013962319576
3431972_594546,0.15861894949888716
2588975_120443,0.2929884872117653
4272845_703497,0.0001845663872571297
3905065_331779,0.12452226098154845
3614840_357003,0.0003075044776446973
2726655_282388,0.00024546162522615534
4240843_466801,0.0006133981335419132
3614912_199733,0.295596770301451
4362751_648195,0.7564934365470081
2223081_37303,0.004534888657805935
4095280_468249,0.30056467186282626
3602244_307053,0.3934416651020788
2231675_32213,0.6544557233672096
3081176_44420,0.09448176136786782
3203713_57071,0.0003934020015821314
2482305_236041,0.14712631124772863
4408843_514290,0.09890981447019113
4824555_585982,0.34743443958021997
4665059_435288,0.7251568604033356
3840204_387106,0.5107170961267096
2871961_85352,0.8978850210481897
2872416_108390,0.0024365000810124076
2258929_13091,0.8503127747116458
4370228_307800,0.9365944873492558
3839278_107775,0.0008008205609425913
2903809_225393,0.34702468752304394
2594759_68645,0.09391100317256988
3851221_473201,0.0006752877184714021
4103834_389837,0.21287960000411638
2321297_55114,0.09462877701053743
3413111_38253,0.8679792083514948
2329892_44588,0.0015168369836066208
3852687_514285,0.22857976470886882
4031399_216603,0.00017859394579027442
2369966_79089,0.6407026124575302
2978842_11530,0.099067414459721
3598383_328264,0.002074506478840806
2883948_50657,0.00014600612998385222
4396832_657155,0.000704455075629405
2581845_4687,0.7376449841400545
3890039_51730,0.00038663924185418385
3409237_400713,0.00010811930271574665
2613559_231289,0.31331108481759873
4648761_139393,0.0012046586140294184
3264461_124028,0.5494592699574936
4368038_332875,8.921789819070318e-05
2480166_33706,0.45599477220644574
4692602_399011,0.5037486943537083
2720738_349622,0.33184417165827423
4098957_244221,0.00034779292635082713
2698237_43003,0.049477035269761445
4376637_120977,0.7001531765393162
4109368_256013,0.561434321078577
3274527_344299,0.49283517409027755
4374038_547985,0.3901498858014647
3839370_75489,0.0002660890896594101
3603081_226151,0.5196849329314382
2982090_7767,0.7343487623308139
2606497_185770,0.23184286504805818
2478617_29316,0.5640984275478912
2897183_143812,0.06612737851321672
4396737_595012,0.1374102258315929
2346371_141737,0.35210428053588677
2489358_33362,0.865865701649338
3507083_61887,9.727587484213338e-05
2423328_24977,0.49490854581165
4376767_59543,0.30412594479508964
2231542_38746,0.7682069594830745
4634428_339314,0.9765841277292671
4716017_225657,0.42919333042575747
4665001_1053246,0.6681291921390391
4113043_85383,0.00038393756053194713
2225703_3235,0.17683721450944515
3621539_426213,0.006173213311280904
3069928_234189,7.432867155049484e-05
3597931_511401,0.00017082555359046578
3963044_454576,0.0026359852404625184
4113012_214775,0.5157477180547418
2513003_37414,8.694708594306615e-05
3889072_423166,7.139231496605792e-05
3851356_470796,0.6091185255196127
2728590_37773,0.74745843309509
4120878_670119,0.00014763538278009057
2398370_5893,0.00811871588992926
4623595_342989,0.7713907355960323
4013658_302215,0.32014414642306505
2224545_68275,0.5392971505917113
3047713_216426,0.7153313558098835
3613189_152733,0.26764082388246924
3093838_23974,0.002037362782924393
2700919_63356,0.49577358521785464
2986425_235780,0.00012774911528461063
2588906_5574,0.0003833662354458076
2589049_187245,0.0798136703906545
3063597_306795,0.0019403165760271102
2266635_49499,0.5041386841280207
2475478_74297,0.0002448272163853021
3394928_270541,0.7182422450292475
3602281_294780,0.6680340067415349
2223005_70754,0.0002193994869035844
2589032_182582,0.2217127521706327
4041605_357565,0.22366627502979108
3890110_268119,0.2584911101072221
3063757_457728,0.4397621897826246
4098160_640558,0.06400628360086502
3069949_53536,0.20497708367979187
4635256_616341,0.17062841242899737
4374053_911328,0.19561515933018636
2537194_34602,0.00019793617632844296
3886384_399776,2.2877678728012573e-05
2331003_57420,0.10075514151509077
3492169_549039,0.003519648765549466
2526260_44780,0.3304464459037486
3216209_250464,0.0004551730058617676
4635302_745173,8.930614634537908e-05
2227542_13405,3.404853816802418e-05
3080262_12773,0.157408390099072
4373891_583699,0.7282059958408066
3078838_111828,0.4963264044690471
3203468_60957,0.3837378207266423
4250680_340459,0.8066290562149733
3069979_177031,0.7312316194436304
2577892_111508,2.0019557063747323e-05
3840435_277635,0.23895137262170096
2460689_37981,5.534414326642438e-05
3886595_176140,0.2295706077525902
3069380_332220,0.3297668534721579
3683256_460378,0.05718347395248476
3869236_341535,0.0015960282821676653
3118612_257062,0.00040824744989498757
2635119_127202,0.0013476725874382763
2359250_22102,0.3252471791438184
3840154_94005,0.25081586664266114
2722898_170767,0.41514169661538747
4648642_752442,0.2877333638250187
4373821_232454,0.450350776137717
2317363_3926,0.5425440177623746
3098726_70934,0.8284410957316404
2618606_53359,0.6669293182816916
2284510_28490,0.00023383798275725928
3413062_142031,0.2098199084416415
4094864_315145,0.18820506255081637
2722690_60312,0.00058791726494033
2588894_215648,0.10996496136586993
3614667_54935,0.46554616142721716
4715928_374212,0.03591669737347379
2340424_70359,0.49164969952673276
3589333_422715,0.00012078880752552838
2586807_215652,0.12254711762458595
3141201_136109,0.0022639272248286112
3395487_280409,0.14664813486655512
3886529_517753,0.26311747428552085
2613650_188335,0.2638767877079373
4370178_307870,0.00013084359644662045
3415430_578680,0.21810704867748482
2633811_59561,0.6571659376193798
4368068_528652,0.3020663508734269
3047850_283994,0.0011334330772602716
3597822_292805,0.2255506524588796
4103796_55735,0.708298889064811
2884487_109256,0.7515202455961912
4408348_362667,0.3506962169273094
2470247_36200,0.000107677575473697
4641338_884822,0.22844035630002457
2229861_5348,0.4304411113893503
2883970_16335,0.7283524224540899
4094738_283227,0.07702887996341881
4620962_344381,0.6777793554361301
3413846_316406,0.5314106638846251
3839589_232454,0.00012547310849602198
4408315_858259,3.073869583029838e-05
2379320_42938,0.774132999234781
3097999_282041,0.0857758074178771
3335194_98533,5.709617862925904e-05
2897408_226025,0.336581770234161
4094657_1047104,4.432808364623363e-05
2668343_33866,3.6883337303698934e-05
2903700_161484,0.44990236595821975
3080362_85627,0.004459677311342394
3860493_80059,0.7663346162604738
3069758_44977,0.3908972092806472
2231519_31216,0.0448886167864366
2884537_100131,0.0702902008513862
3252221_249994,0.001437197511685896
4109330_610417,0.0013845778729472773
3280872_458710,0.00031331478459767153
3069491_155025,0.5957083745933621
3234744_124700,0.11235178512484024
2903819_106644,1.2585234813087437e-05
2350365_3131,3.290518261664528e-05
3219296_74300,0.4467039441555042
3838619_131505,0.8171369202271366
4645903_293385,0.8285286088350587
3427131_251078,0.011966771270357007
3058726_82863,0.27829179666170895
4240828_66100,0.3853374352001788
3432015_700933,0.3612190717143102
3203502_63022,0.5409182416241018
2262205_17259,0.007868379946368442
2335265_234868,5.7459804498860494e-05
2765890_113358,0.6533692771807947
3421774_410425,0.23153054797124004
2872447_77001,0.4933848370917967
4641435_439292,0.6740600614182886
2814035_57482,0.00021912802897408395
4648869_707572,0.8222507719907282
2746860_342393,0.7726922181380864
3406925_98968,0.4872175239793809
3063563_288432,0.7362782002223136
2385098_70212,8.18902350404169e-05
2897495_255744,0.29765080675544126
2755717_62246,3.9483457621764546e-05
2475256_70934,0.6636361434300542
2626467_53077,0.3087720563660533
4112837_251897,0.0002494417656095303
3845106_199976,0.0013330436240027506
2330912_5676,0.10534484917034771
3748482_40687,0.29022632689493755
4089287_718318,0.7544648751161964
2618722_88262,0.3385891762931141
3100201_175704,0.47259180536611445
4161647_70923,0.002680473236788692
4098152_93637,8.801929956920305e-05
4664999_197622,0.8795919648946315
2342471_166959,0.4548174930166059
2335697_49018,0.474799740568919
2847869_57631,0.0004308917022604657
2231559_3530,0.3403603457270393
2360906_44792,0.06183471395621423
2329376_15961,0.47889609362676566
2252310_5854,0.002086626781346009
3944831_203855,0.2583849579598949
4625635_801734,0.19782141020239286
4096013_296397,1.6766694655368802e-05
